tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x628f461e71d5479c2a4ccdd7fb5c173c827390d9fb8355dcdd98a28c9c95327b,0x60806040,2025/04/08 22:20:10,2025/04/08 14:20:10,0x0000000000000000000000000000000000000000,0x440b5fa3679893bb124d40f4f0d0667eb8313b0e,1000000000.0000000000,SUCCESS,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)"
0x35cd4b3545256d15c2cc3d11f92cef621efae86c27e34cbb53a1f930ff49f536,0xf305d719,2025/04/08 22:20:37,2025/04/08 14:20:37,0x440b5fa3679893bb124d40f4f0d0667eb8313b0e,0x428465d2c35f5a9764a9029da686bce5944de855,1000000000.0000000000,SUCCESS,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)"
0xce5fd8f323dcf2658e9d1f411e0a39cbe303a98db3693c6ca0e0f74629d0b562,0x1f6a1eb9,2025/04/08 22:20:58,2025/04/08 14:20:58,0x428465d2c35f5a9764a9029da686bce5944de855,0x9769a368632e4b6e843a33d46293a43c2d0b360a,15773702.7528317422,SUCCESS,"execute(bytes _code, bytes _data)"
0xdeaf77762fcb0a9de192d56b2f73ad2b8f5f238fd08dd7995fd91603c404114f,0x1f6a1eb9,2025/04/08 22:20:58,2025/04/08 14:20:58,0x428465d2c35f5a9764a9029da686bce5944de855,0x38eaa23cc888e404c41b996bdb98b42cc86f129d,19107574.4769951068,SUCCESS,"execute(bytes _code, bytes _data)"
0x6175f054cbe5d607e2c2c8e46b269f4ab5610aada1ecf58b048316a13f2e733e,0x1f6a1eb9,2025/04/08 22:20:58,2025/04/08 14:20:58,0x428465d2c35f5a9764a9029da686bce5944de855,0xe2df8384ef16c74fa53df98784237e743f782fa3,19539695.4155226909,SUCCESS,"execute(bytes _code, bytes _data)"
0x05285a79d95f2a1f3aa5bff2701524e10b8e6fa133863e8d16476ba55ba730b0,0x1f6a1eb9,2025/04/08 22:20:58,2025/04/08 14:20:58,0x428465d2c35f5a9764a9029da686bce5944de855,0x858fdea0507a72186e0d6b82c095bfd9e267acb8,12553546.0195516609,SUCCESS,"execute(bytes _code, bytes _data)"
0x0ca72a7350a7714e55f00c019f00f6ea6cd09a2b7989d45a67451d794c489483,0x1f6a1eb9,2025/04/08 22:20:58,2025/04/08 14:20:58,0x428465d2c35f5a9764a9029da686bce5944de855,0xa3ef2144c9465b1fd2d00b2224ed8647405fc963,11377802.0742238145,SUCCESS,"execute(bytes _code, bytes _data)"
0x4bd736eb4f00e71fe92e9d66a838ad4f0ce0135c89fad2c48eb2572d79b83587,0x1f6a1eb9,2025/04/08 22:21:37,2025/04/08 14:21:37,0x428465d2c35f5a9764a9029da686bce5944de855,0x7c603397abf91f81eb2aee4877b917f62044806f,17196125.8090666644,SUCCESS,"execute(bytes _code, bytes _data)"
0x588d317b901a6e6a5c1f6da7ec22abbfd95425a97a436f433c846e82525e431c,0x1f6a1eb9,2025/04/08 22:21:37,2025/04/08 14:21:37,0x428465d2c35f5a9764a9029da686bce5944de855,0xeb6761915cee9ad3eedb3f177b2453bd5afd68d7,12835145.1940582171,SUCCESS,"execute(bytes _code, bytes _data)"
0xa0959bb36dd94cffe194dabbbd9d2776d389237c19d81040fd8906d67a7afea7,0x1f6a1eb9,2025/04/08 22:21:37,2025/04/08 14:21:37,0x428465d2c35f5a9764a9029da686bce5944de855,0x49febfd1db8bf128326bc91169cdf54ba3086b11,12567994.5210815351,SUCCESS,"execute(bytes _code, bytes _data)"
